Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2022-04-04 04:00:00,56.15028515502509,59.19921112060547,56.00601265934695,59.19921112060547,68757500,57.88538589477539,56.15509567260742,50.39723777770996,51.52399513244629,64.8455491065979,50.39723777770996,6.893811441990443,64.18486066169085,36.60961489372907,77.3223953246804,2.1424176874940244,0.9231717686433996,1.2192459188506248,0,0,0.4235703123872825,0,0.0,0.0,0.0,0,0.0624891782494059,0.0624891782494059,1.0226970107484186,1,23.590246200561523,0.00455572058886,23.50644197463989,1.0035651599681503,14532.5498046875,0.0190057009913051,13758.1138671875,1.0562893972950025,361.8398132324219,0.0205888061837344,341.343864440918,1.0600448724194118,-0.0661251786391118,0,1,0,0,0,0,0.14,0.86,0.0,0,1,0,0,0.0,0.0,0.0,13.304306942881675,5642.041498694681,143043.06942881676,56430414.98694681
2022-04-05 04:00:00,58.49708746913933,58.82410191776234,54.688333539766624,55.28465270996094,86048800,56.90626449584961,56.30609817504883,51.135424041748045,51.52380256652832,64.85168058395385,51.135424041748045,6.563114741806549,64.26165352536114,38.00919455813495,64.0722130483482,2.0117082204067245,1.140879058996065,0.8708291614106598,0,0,0.4284797665365306,0,0.0,0.0,0.0,0,-0.0661251786391118,0.0661251786391118,0.971503808934657,1,23.715063095092773,0.0052910382312278,23.51089973449707,1.0086837748831934,14204.169921875,-0.0225961642812729,13828.544873046874,1.0271630205691602,353.805419921875,-0.0222042821622454,343.21279296875,1.0308631472081795,-0.0657619023304403,0,1,0,1,1,0,0.19,0.78,0.0,0,1,0,0,0.0,0.0,0.0,12.363628506799252,5642.041498694681,133636.28506799252,56430414.98694681
2022-04-06 04:00:00,52.72625142691184,53.25524446265244,50.39868060205239,51.64902877807617,148429900,55.561658477783205,56.32052536010743,51.474942207336426,51.532458801269534,64.83208377838135,51.474942207336426,6.394799149488952,64.26454050631433,38.68534390835852,55.30921601594986,1.596353786152008,1.2319740044272534,0.3643797817247547,0,0,0.4329775847114304,0,0.0,0.0,0.0,0,-0.0657619023304403,0.0657619023304403,0.9295804011813016,1,23.732894897460938,0.0007519188246163,23.527839183807373,1.0087154503246814,13888.8203125,-0.0222011994442102,13860.2083984375,1.002064320624914,346.123779296875,-0.0217114837491642,344.1281036376953,1.00579922313256,0.0065176787030938,1,0,0,1,0,1,0.76,0.21,0.0,1,0,0,1,1.0,0.0064176787030938,0.0001,12.450728343714076,5678.256725941528,134507.28343714075,56792567.259415284
2022-04-07 04:00:00,51.19697921365578,52.985940577632434,49.61000008067799,51.98566055297852,114827000,54.76720504760742,56.03486862182617,51.90342712402344,51.549771270751954,64.81368925094604,51.90342712402344,6.107016479717291,64.11746008345801,39.689394164588855,51.39593819206765,1.279595396216422,1.2414982827850871,0.0380971134313348,0,0,0.4382428967158143,0,0.0,0.0,0.0,0,0.0065176787030938,0.0065176787030938,0.9492114945027595,0,23.77746963500977,0.0018781837505039,23.54121227264404,1.0100359046776988,13897.2998046875,0.0006105264519744,13898.575390625,0.9999082218211832,346.94683837890625,0.0023779327837667,345.266584777832,1.0048665398713734,-0.0408880305735462,0,1,0,0,0,0,0.24,0.89,0.0,0,1,0,1,0.0,-0.0408880305735462,0.0,11.90075455195983,5446.043103296213,129007.5455195983,54470431.032962136
2022-04-08 04:00:00,51.18736380910635,51.543231330732766,49.53305478586664,49.86006927490234,102091200,53.595724487304686,55.545308685302736,52.36028537750244,51.55515731811524,64.77954513549804,52.36028537750244,5.542250087786213,63.44478555307487,41.27578520193002,48.575714319183405,0.8472777477740152,1.1626541757828728,-0.3153764280088575,0,0,0.4412916974692682,0,0.0,0.0,0.0,0,-0.0408880305735462,0.0408880305735462,0.9302993802558408,0,23.77746963500977,0.0,23.54834451675415,1.009729988368932,13711.0,-0.01340546777473,13941.934912109376,0.9834359496321564,342.0968017578125,-0.013979192442725,346.4987075805664,0.9872960397067848,-0.0709876991868262,0,1,0,0,0,0,0.11,0.86,0.02,0,1,0,0,-1.0,-0.0001,0.0001,10.984959668542226,5445.498398985884,119849.59668542226,54464983.989858836
2022-04-11 04:00:00,47.92683702061501,48.350030713103166,46.11863911816203,46.32061767578125,92957300,51.020005798339845,54.45269584655762,52.75943508148193,51.39722846984864,64.72859340667725,52.75943508148193,4.703136229470465,62.16570754042286,43.35316262254101,38.57268373951464,0.216562337266474,0.9734358080795932,-0.7568734708131191,0,1,0.4391031410256802,0,0.0,0.0,0.0,0,-0.0709876991868262,0.0709876991868262,0.9078912663959064,1,23.83096504211425,0.0022498359970868,23.558597373962403,1.0115612854122156,13411.9599609375,-0.0218102282154839,13983.471923828123,0.9591294661294556,334.00372314453125,-0.0236572764541971,347.6310028076172,0.9607995847521476,-0.0128737727577588,0,0,1,1,1,1,0.16,0.15,0.92,0,0,1,-1,-1.0,0.01148639548198292,0.0001,10.830668021258509,5508.059033588622,118306.6802125851,55090590.33588622
2022-04-12 04:00:00,48.24422938149974,49.03291067117683,45.09912067651838,45.72429656982422,123964100,49.1079345703125,53.00709953308105,52.95131568908691,51.12234397888184,64.66465728759766,52.95131568908691,4.296941513244737,61.54519871557638,44.35743266259744,40.65899707844191,-0.3276256348287916,0.7132235194979162,-1.0408491543267078,0,0,0.4350346721313883,0,0.0,0.0,0.0,0,-0.0128737727577588,0.0128737727577588,0.931097937021896,0,23.91120147705078,0.0033668982684811,23.574199295043947,1.0142953819041347,13371.5703125,-0.0030114650323394,14004.61943359375,0.9547971207575112,332.59283447265625,-0.0042241704930471,348.2044403076172,0.9551654027697952,0.0599496093472993,1,1,0,0,0,0,0.83,0.84,0.04,1,1,0,-1,0.0,-0.053954648412569375,0.0,11.539911947450543,5210.819690347259,125399.11947450542,52118196.90347259
2022-04-13 04:00:00,45.83971782605874,48.89826413622944,45.52232344919315,48.465450286865234,95042300,48.47121887207031,52.01643867492676,53.045092010498045,50.87958389282227,64.61113273620606,53.045092010498045,4.169375968793684,61.38384394808541,44.70634007291068,39.492872319750106,-0.5315825741727593,0.4642623007637811,-0.9958448749365404,0,0,0.4322096315562643,0,0.0,0.0,0.0,0,0.0599496093472993,0.0599496093472993,0.9998809894750058,1,23.813133239746094,-0.0041013513017658,23.593367481231688,1.0093147262123234,13643.58984375,0.0203431253691805,14014.971435546877,0.9735010810757044,339.3534545898437,0.0203270167497948,348.5204391479492,0.9736974262384248,-0.067275317677937,0,1,0,0,0,0,0.18,0.9,0.02,0,1,0,0,1.0,-0.0001,0.0001,10.69628538753245,5210.298508378224,116962.85387532451,52112985.08378224
2022-04-14 04:00:00,48.49429937173053,48.71551817483851,45.04141631985623,45.20492172241211,83921800,47.11507110595703,50.941138076782224,52.897935485839845,50.54295150756836,64.54260400772095,52.897935485839845,4.397034849891687,61.692005185623216,44.10386578605648,35.753224809171115,-0.9454191206901044,0.182326016473004,-1.1277451371631084,0,0,0.4323962828799212,0,0.0,0.0,0.0,0,-0.067275317677937,0.067275317677937,0.9594577841292188,1,23.92011833190918,0.0044926927962809,23.62055959701538,1.012682118459702,13351.080078125,-0.0214393549626527,14001.78642578125,0.9535269052198856,331.5933837890625,-0.0228672220536558,348.246842956543,0.952179152505458,0.0027659451119765,1,0,0,1,1,1,0.78,0.26,0.02,1,0,0,1,1.0,0.0026659451119765,0.0001,10.72863667092838,5224.191544163686,117286.3667092838,52251915.44163685
2022-04-18 04:00:00,44.69516370583836,46.17634340715181,44.06998781074371,45.3299560546875,87762700,46.20904846191407,49.90238647460937,52.607469749450686,50.35809204101562,64.47455615997315,52.607469749450686,4.70071885993724,62.008907469325166,43.20603202957621,30.873728273427417,-1.248901777401784,-0.1039195423019535,-1.1449822350998304,0,0,0.4335743436561783,0,0.0,0.0,0.0,0,0.0027659451119765,0.0027659451119765,0.980975751795644,0,24.0181884765625,0.0040999021531802,23.651317882537843,1.0155116343134318,13332.3603515625,-0.0014021132712079,13973.712451171876,0.95410295568551,331.8480834960937,0.0007681085313608,347.6410308837891,0.9545711064440644,0.0642902922634869,1,1,0,0,0,0,0.87,0.99,0.0,1,1,0,1,0.0,0.0642902922634869,0.0,11.482674150354615,5560.12063567067,124826.74150354615,55611206.3567067
2022-04-19 04:00:00,44.945234338898906,48.49430034814958,44.54127721692004,48.244232177734375,86186300,46.593771362304686,48.806888580322266,52.48099212646484,50.19381538391113,64.41107690811157,52.48099212646484,4.785910832510955,62.05281379148675,42.90917046144293,30.831015135430803,-1.2399627233869452,-0.3311281785189519,-0.9088345448679932,0,0,0.4346618494241643,0,0.0,0.0,0.0,0,0.0642902922634869,0.0642902922634869,1.0354223486782388,1,24.07168197631836,0.0022272079265286,23.68029308319092,1.0165280426113164,13619.66015625,0.0215490578645984,13962.7724609375,0.9754266349575346,339.2652587890625,0.0223511168569281,347.45388946533205,0.976432467948854,-0.045055656168419,0,1,0,0,0,0,0.16,0.9,0.01,0,1,0,0,-1.0,-0.0001,0.0001,10.920259075773826,5559.564523607103,119202.59075773826,55605645.236071035
2022-04-20 04:00:00,48.638579562426,48.80208865985667,45.62812263340248,46.070556640625,107814700,46.66302337646484,47.88547897338867,52.09578857421875,50.01164932250977,64.33264158248902,52.09578857421875,4.98231853691949,62.06042564805773,42.13115150037977,30.47329284480836,-1.392227180057695,-0.5433479788267006,-0.8488792012309945,0,0,0.4351719349300796,0,0.0,0.0,0.0,0,-0.045055656168419,0.045055656168419,0.987303292993684,0,23.90228843688965,-0.0070370462519137,23.701244354248047,1.0084824273205542,13453.0703125,-0.0122315712608697,13929.9849609375,0.9657634484333713,334.3172302246094,-0.01458454243772,346.6822982788086,0.9643331427200388,-0.0586640689170928,0,1,0,0,0,0,0.08,0.96,0.0,0,1,0,0,0.0,0.0,0.0,10.22096817584303,5559.564523607103,112209.6817584303,55605645.236071035
2022-04-21 04:00:00,47.744090695644665,48.83093344636234,42.88696691337818,43.36787033081055,134313200,45.64350738525391,47.05736312866211,51.68894424438477,49.7379190826416,64.2387211227417,51.68894424438477,5.351651266788795,62.39224677796236,40.98564171080717,30.19666956359576,-1.711255765638981,-0.7769295361891568,-0.9343262294498242,0,0,0.4370188107565903,0,0.0,0.0,0.0,0,-0.0586640689170928,0.0586640689170928,0.9501432474232128,1,23.973609924316406,0.0029838769461372,23.72442445755005,1.010503330321552,13174.650390625,-0.0206956416199136,13892.5875,0.9483222898992,327.3998718261719,-0.0206910017583901,345.81616058349607,0.946745436285423,-0.0793968348156729,0,1,0,0,0,0,0.17,0.92,0.0,0,1,0,0,0.0,0.0,0.0,9.330058819113699,5559.564523607103,103300.588191137,55605645.236071035
2022-04-22 04:00:00,43.32939564983708,43.82953562662099,39.70338356990508,39.924598693847656,124412400,44.58744277954101,45.85125694274903,50.9430627822876,49.3245344543457,64.13297040939331,50.9430627822876,5.900459836804277,62.74398245589615,39.14214310867904,27.432654849610717,-2.216382386172484,-1.0648201061858222,-1.1515622799866614,0,0,0.4399342653402944,0,0.0,0.0,0.0,0,-0.0793968348156729,0.0793968348156729,0.8954224823175347,1,24.11625862121582,0.0059502385059968,23.75339965820313,1.0152760854544618,12839.2900390625,-0.0254549716022172,13824.960009765626,0.9287035933552884,318.8265991210937,-0.026185937878528,344.1382553100586,0.9264491645482428,0.0370995817501904,1,1,0,1,1,1,0.75,0.87,0.0,1,1,0,0,0.0,0.0,0.0,9.713299680757684,5559.564523607103,107132.99680757684,55605645.236071035
2022-04-25 04:00:00,39.25133929425197,41.511583948619226,38.770435864046,41.4057846069336,166439400,43.80260848999024,45.00582847595215,50.27556858062744,49.02118057250976,64.02945596694946,50.27556858062744,6.19424962878706,62.66406783820156,37.887069323053325,23.032082781383465,-2.4687216612027285,-1.3456004171892035,-1.123121244013525,0,0,0.4432962912978363,0,0.0,0.0,0.0,0,0.0370995817501904,0.0370995817501904,0.9452812522887912,0,24.232158660888672,0.0048058880729904,23.78772411346436,1.0186833572352034,13004.849609375,0.0128947605209321,13766.7375,0.9446573387031604,322.9221496582031,0.0128456990364027,342.67982330322263,0.9423436330316513,-0.1124273765606519,0,1,0,0,0,0,0.23,0.95,0.0,0,1,0,0,0.0,0.0,0.0,8.508831503342028,5559.564523607103,95088.31503342028,55605645.236071035
2022-04-26 04:00:00,40.60748860335005,40.67481479301436,36.64484152281037,36.75064086914063,166131600,41.50389022827149,44.04883079528808,49.25076332092285,48.73129180908203,63.89877044677734,49.25076332092285,6.6583057688220135,62.56737485856688,35.93415178327882,22.52639254996572,-3.009640289825832,-1.6784083917165291,-1.3312318981093023,0,0,0.4473823200789834,0,0.0,0.0,0.0,0,-0.1124273765606519,0.1124273765606519,0.885474606525124,1,24.38372230529785,0.0062546488957175,23.82606058120728,1.023405536227438,12490.740234375,-0.0395321276633131,13673.5294921875,0.9134978822777032,310.73345947265625,-0.0377449803255923,340.3395721435547,0.913010078480058,-0.0044491569406559,0,0,0,1,1,1,0.29,0.32,0.0,0,0,0,0,0.0,0.0,0.0,8.466525219661406,5559.564523607103,94665.25219661406,55605645.236071035
2022-04-27 04:00:00,36.712163742384085,38.683870614766136,35.942719037284675,36.58713150024414,158349300,39.60720520019532,43.13511428833008,48.071106910705566,48.435247573852536,63.767435703277584,48.071106910705566,6.709810465898028,61.49072784250162,34.65148597890951,25.111263460224933,-3.412182523561313,-2.025163218085486,-1.3870193054758269,0,0,0.4498174344975639,0,0.0,0.0,0.0,0,-0.0044491569406559,0.0044491569406559,0.9237493863885078,0,24.5352840423584,0.0062156932056109,23.87910747528076,1.0274791077412293,12488.9296875,-0.0001449511270771,13566.993994140625,0.920537717706205,310.3611145019531,-0.0011982776857536,337.6730453491211,0.919117231229013,0.1056783181319092,1,1,0,0,0,0,0.87,0.91,0.0,1,1,0,0,0.0,0.0,0.0,9.466931683428525,5559.564523607103,104669.31683428524,55605645.236071035
2022-04-28 04:00:00,38.30876915592679,41.098006860248326,36.817965581459575,40.45359802246094,172349200,39.0243507385254,42.33392906188965,47.175183868408205,48.142088928222655,63.65372610092163,47.175183868408205,6.453366488856467,60.08191684612114,34.26845089069527,32.934826578321704,-3.380243268749176,-2.2961792282182243,-1.0840640405309516,0,0,0.4502874237751935,0,0.0,0.0,0.0,0,0.1056783181319092,0.1056783181319092,1.0366244987267543,1,24.67793083190918,0.0058139449009235,23.94552745819092,1.0305862284719784,12871.5302734375,0.0306351781546532,13488.45703125,0.95426261459089,321.3838195800781,0.0355157413834317,335.7585144042969,0.957187400445459,-0.1314789864237145,0,1,0,1,1,0,0.1,0.84,0.0,0,1,0,0,0.0,0.0,0.0,8.090750114725079,5559.564523607103,90907.50114725079,55605645.236071035
2022-04-29 04:00:00,38.84737465783971,40.17466902108328,34.817405632652886,35.13479995727539,160058400,38.06639099121095,41.32691688537598,46.1340274810791,47.7427465057373,63.519962787628174,46.1340274810791,6.638908299369212,59.41184407981753,32.85621088234068,30.091034288691542,-3.740989928797205,-2.5851413683340208,-1.1558485604631843,0,0,0.4515705966229558,0,0.0,0.0,0.0,0,-0.1314789864237145,0.1314789864237145,0.9229874186230992,1,24.579858779907227,-0.0039740792155533,24.00214033126831,1.024069455501279,12334.6396484375,-0.0417114836848856,13394.163037109374,0.9208966334263368,306.9220886230469,-0.0449983168907726,333.343798828125,0.9207373579530682,0.0470848261694392,1,1,0,1,0,1,0.88,0.89,0.0,1,1,0,0,0.0,0.0,0.0,8.51878650362672,5559.564523607103,95187.86503626719,55605645.236071035
2022-05-02 04:00:00,34.86550200219248,36.81796894023451,33.78827924351436,36.78911590576172,155952800,37.14305725097656,40.4728328704834,45.18760967254639,47.47421012878418,63.40206932067871,45.18760967254639,6.549398499555762,58.28640667165792,32.08881267343486,36.420956616424114,-3.8490256132428016,-2.837918217315777,-1.0111073959270245,0,0,0.4528113279584905,0,0.0,0.0,0.0,0,0.0470848261694392,0.0470848261694392,0.9904708612750088,0,24.70467567443848,0.0050780151199762,24.06321096420288,1.0266574860350042,12536.01953125,0.0163263693591575,13307.889013671876,0.9419991043185816,312.0464172363281,0.0166958612730372,331.21910705566404,0.9421147832026676,0.0023529543513167,1,0,0,0,0,0,0.8,0.36,0.0,1,0,0,1,1.0,0.0022529543513167003,0.0001,8.541183773749683,5572.092221646341,95411.83773749683,55730922.21646342
2022-05-03 04:00:00,36.73140650442253,37.673976885528944,35.875398896530086,36.87567901611328,142782800,37.16806488037109,39.33597755432129,44.07143306732178,47.24145294189453,63.29184627532959,44.07143306732178,5.906481743905832,55.88439655513344,32.25846957951011,37.20802958351202,-3.882900096660812,-3.0469145931847845,-0.8359855034760275,0,0,0.4522575623270072,0,0.0,0.0,0.0,0,0.0023529543513167,0.0023529543513167,0.9921334117017154,0,24.660099029541016,-0.0018043808987781,24.116703605651857,1.0225319111921172,12563.759765625,0.002212842306591,13209.44951171875,0.951119102615069,312.3795471191406,0.0010675651582956,328.74609375,0.9502152361898312,0.0991133720599442,1,1,0,0,0,0,0.91,0.95,0.0,1,1,0,1,0.0,0.0991133720599442,0.0,9.486842671009638,6124.460184534756,104868.42671009638,61254601.84534756
2022-05-04 04:00:00,37.01995808390332,40.82871344183015,35.13481331883586,40.53055191040039,219403400,37.95674896240234,38.78197708129883,43.33372802734375,47.11180152893066,63.19018335342408,43.33372802734375,5.325022240249847,53.98377250784345,32.68368354684406,38.82419007203586,-3.573633548265576,-3.152258384200943,-0.4213751640646332,0,0,0.4511648215478613,0,0.0,0.0,0.0,0,0.0991133720599442,0.0991133720599442,1.0678088355393005,1,24.45504570007324,-0.0083151867809669,24.15370273590088,1.0124760566720257,12964.8603515625,0.0319252033961146,13147.484033203124,0.9861096099314955,322.9417724609375,0.033812153962079,327.2029113769531,0.9869770751791797,-0.1490271713242579,0,1,0,1,1,0,0.11,0.93,0.0,0,1,0,0,-1.0,-0.0001,0.0001,7.924018171626546,6123.847638516303,89240.18171626546,61248476.38516303
2022-05-05 04:00:00,38.95318214466404,38.96279859996833,33.20157692506554,34.49039840698242,227776300,36.76410903930664,37.894229888916016,42.47579650878906,46.933290252685545,63.05137058258057,42.47579650878906,5.296973801951198,53.06974411269145,31.881848904886663,36.00504640822095,-3.772441135427833,-3.276294934446321,-0.4961462009815118,0,0,0.4512597002853938,0,0.0,0.0,0.0,0,-0.1490271713242579,0.1490271713242579,0.9381540667858084,1,24.660099029541016,0.008384908864315,24.20006294250488,1.019009706219736,12317.6904296875,-0.0499172304464509,13068.9275390625,0.9425173100753996,306.67706298828125,-0.0503642168949314,325.23057556152344,0.9429527419394416,-0.0348579005737021,0,1,0,1,0,1,0.26,0.82,0.04,0,1,0,0,0.0,0.0,0.0,7.612945633482077,6123.847638516303,86129.45633482077,61248476.38516303
2022-05-06 04:00:00,33.74980237438453,35.134802911844744,31.83580513639949,33.28813552856445,233397200,36.39477615356445,37.230583572387694,41.54092025756836,46.64570999145508,62.900006198883055,41.54092025756836,5.178886416368265,51.89869309030489,31.18314742483183,34.70187644012469,-3.981118293614763,-3.41725960628001,-0.5638586873347533,0,0,0.4526613751682046,0,0.0,0.0,0.0,0,-0.0348579005737021,0.0348579005737021,0.9146404799443796,0,24.70467567443848,0.0018076425745112,24.24642324447632,1.018899795047773,12144.66015625,-0.0140472984302699,12981.295556640624,0.935550700872638,303.0028991699219,-0.0119805628192668,323.0333786010742,0.9379925396010276,-0.1181738849922964,0,1,0,0,0,0,0.16,0.92,0.0,0,1,0,0,0.0,0.0,0.0,6.595120386746065,6123.847638516303,75951.20386746064,61248476.38516303
2022-05-09 04:00:00,31.31643419898108,32.14358505667529,28.86382548650961,29.354347229003903,210209900,34.90782241821289,36.02543983459473,40.51563415527344,46.23424903869629,62.71841703414917,40.51563415527344,5.467013597048597,51.44966134937063,29.581606961176245,26.607934917711816,-4.413049398214881,-3.616417564666984,-0.7966318335478966,0,0,0.4584788843063522,0,0.0,0.0,0.0,0,-0.1181738849922964,0.1181738849922964,0.8409102944699437,1,24.71359062194824,0.0003608607385598,24.29322929382324,1.017303641399041,11623.25,-0.0429332850439349,12876.908056640625,0.9026429286342452,291.147216796875,-0.0391272902190888,320.4858993530273,0.908455621244557,0.0344037335092384,1,1,0,1,1,1,0.72,0.83,0.0,1,1,0,0,0.0,0.0,0.0,6.856420884502261,6123.847638516303,78564.2088450226,61248476.38516303
2022-05-10 04:00:00,31.470325874058545,31.81657697735786,29.12351630575437,30.364246368408203,231789800,33.605535888671874,35.386800384521486,39.71781558990479,45.83240615844726,62.540506782531736,39.71781558990479,5.733094446865769,51.18400448363633,28.25162669617325,29.973040336571174,-4.620604042855483,-3.817254860304684,-0.8033491825507988,0,0,0.4695194097874654,0,0.0,0.0,0.0,0,0.0344037335092384,0.0344037335092384,0.9035489411327532,0,24.76708602905273,0.0021646149247525,24.340035343170165,1.0175451958003174,11737.669921875,0.0098440558256081,12793.1935546875,0.917493342979576,294.68438720703125,0.0121490785626299,318.5199325561524,0.925167806115496,-0.0890085247063212,0,1,0,0,0,0,0.21,0.96,0.0,0,1,0,0,0.0,0.0,0.0,6.157132452100783,6123.847638516303,71571.32452100783,61248476.38516303
2022-05-11 04:00:00,29.671746376108185,31.35490679496555,27.38264468421973,27.66156959533692,264765900,31.03173942565918,34.49424419403076,38.81467924118042,45.42306125640869,62.35985547065735,38.81467924118042,6.145007452475598,51.10469414613162,26.524664336229225,29.97304762613993,-4.946159771490066,-4.0430358425417605,-0.9031239289483056,0,0,0.484952944864702,0,0.0,0.0,0.0,0,-0.0890085247063212,0.0890085247063212,0.8913960386140787,1,24.7938289642334,0.0010797772151838,24.384166717529297,1.0168003381640924,11364.240234375,-0.0318146352713544,12692.82705078125,0.8953277460497285,285.9445495605469,-0.0296582989323563,316.18751831054686,0.904351161894074,-0.0079973775789203,0,0,0,1,1,1,0.23,0.35,0.0,0,0,0,0,0.0,0.0,0.0,6.09989416149899,6123.847638516303,70998.9416149899,61248476.38516303
2022-05-12 04:00:00,26.382361696700283,28.74840562298719,25.67062486112208,27.440349578857425,295496500,29.62172966003418,33.19291934967041,37.76342420578003,44.96331760406494,62.17461142539978,37.76342420578003,6.205245937407389,50.17391608059481,25.35293233096525,32.65635991570346,-5.162505488726467,-4.266929771778702,-0.8955757169477652,0,0,0.5020966137407847,0,0.0,0.0,0.0,0,-0.0079973775789203,0.0079973775789203,0.9263587877476348,0,25.007801055908203,0.0086300543568107,24.4439001083374,1.0230691888394057,11370.9599609375,0.0005913045152083,12579.195556640623,0.9039496929463592,285.2685241699219,-0.0023641835162234,313.4832717895508,0.9099960024706832,0.1086575008518315,1,1,0,0,0,0,0.8,0.83,0.0,1,1,0,0,0.0,0.0,0.0,6.8713509173999805,6123.847638516303,78713.5091739998,61248476.38516303
2022-05-13 04:00:00,28.709934394223826,30.777818722759,28.257884007652688,30.42194938659668,197974000,29.048492431640625,32.72163429260254,37.024275588989255,44.60533294677735,62.00268850326538,37.024275588989255,6.152410821471753,49.32909723193277,24.719453946045743,35.351476222059546,-5.035326729946995,-4.420609163412361,-0.614717566534634,0,0,0.5187064843286731,0,0.0,0.0,0.0,0,0.1086575008518315,0.1086575008518315,1.0472815227223302,1,24.93647766113281,-0.0028520458322561,24.494718074798584,1.0180348916442,11805.0,0.0381709231721465,12501.891552734374,0.9442571110303742,295.8404846191406,0.0370596808041867,311.6956268310547,0.9491326125646676,-0.0309832755303289,0,1,0,1,1,1,0.11,0.89,0.0,0,1,0,0,0.0,0.0,0.0,6.62747068313027,6123.847638516303,76274.7068313027,61248476.38516303
2022-05-16 04:00:00,29.941044565501542,30.56622044660186,29.02732921570261,29.47937774658203,159194000,29.07349853515625,31.99066047668457,36.231746673583984,44.26985466003418,61.83090976715088,36.231746673583984,6.046182498186245,48.32411166995647,24.139381677211496,39.23691030135576,-4.953493511531804,-4.52718603303625,-0.4263074784955538,0,0,0.5342106203863036,0,0.0,0.0,0.0,0,-0.0309832755303289,0.0309832755303289,1.013960453054351,0,24.838409423828125,-0.0039327221204756,24.535729122161865,1.0123363076010186,11662.7900390625,-0.0120465871188055,12418.413037109374,0.9391530144963868,292.4111633300781,-0.0115917917504676,309.7237808227539,0.9441030409525342,0.0753670300195061,1,1,0,0,0,0,0.78,0.91,0.0,1,1,0,0,0.0,0.0,0.0,7.2023304950786535,6123.847638516303,82023.30495078654,61248476.38516303
2022-05-17 04:00:00,31.191394469926284,31.81657035056009,30.046843877020795,31.70115089416504,153990700,29.340879440307617,31.473207664489745,35.40459260940552,44.08210987091064,61.67033610343933,35.40459260940552,5.414954664909232,46.23450193922398,24.574683279587056,43.1830429143522,-4.655693633347681,-4.552887553098536,-0.1028060802491452,0,0,0.5465609714854096,0,0.0,0.0,0.0,0,0.0753670300195061,0.0753670300195061,1.0804431052811236,1,24.63335418701172,-0.008255570367549,24.563812732696533,1.0028310529424702,11984.51953125,0.0275859799507598,12336.656005859377,0.9714560838494544,299.985107421875,0.0259016926903274,307.75977325439453,0.974737875095544,-0.145934369252779,0,1,0,1,1,0,0.11,0.9,0.0,0,1,0,0,0.0,0.0,0.0,6.005328567876515,6123.847638516303,70053.28567876515,61248476.38516303
2022-05-18 04:00:00,30.258443708115188,30.47966068578784,26.63243314749468,27.07486343383789,164052600,29.223538208007813,30.127638816833496,34.454807949066165,43.81318859100342,61.48107663154602,34.454807949066165,5.102593395520275,44.65999474010671,24.24962115802561,31.721433405739035,-4.738366875100201,-4.589983417498869,-0.1483834576013318,0,0,0.5570524924647626,0,0.0,0.0,0.0,0,-0.145934369252779,0.145934369252779,0.9264745165737274,1,24.758169174194336,0.0050669099398743,24.60660676956177,1.0061594191369796,11418.150390625,-0.0472583935591389,12234.910009765625,0.9332435123357092,285.2586669921875,-0.0490905717162065,305.3068450927734,0.9343343314346788,-0.0202486420243258,0,0,0,1,0,1,0.3,0.26,0.0,0,0,0,0,0.0,0.0,0.0,5.863480177442801,6123.847638516303,68634.80177442801,61248476.38516303
2022-05-19 04:00:00,26.48816289426701,27.911636665326096,26.0072594444902,26.5266342163086,196007800,29.040795135498048,29.331262397766118,33.61274614334106,43.446547966003415,61.28746487617493,33.61274614334106,4.941364737242624,43.49547561782631,23.730016668855814,36.47629626140366,-4.792874259921742,-4.630561585983444,-0.162312673938298,0,0,0.5657470833360205,0,0.0,0.0,0.0,0,-0.0202486420243258,0.0202486420243258,0.9134265812124316,0,24.499622344970703,-0.0104428896742946,24.63290739059448,0.9945891468063298,11388.5,-0.0025967770269819,12145.602490234374,0.937664476435556,283.730224609375,-0.0053580927055736,303.1233627319336,0.9360222915588698,-0.0087019352589765,0,0,0,0,0,0,0.3,0.33,0.0,0,0,0,0,0.0,0.0,0.0,5.803754617287425,6123.847638516303,68037.54617287425,61248476.38516303
